着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ピンクマクフィー,牝4,56.0,三浦,1:07.8,,3,6.6,34.0,栗東四位,436(+2)
2,2,4,リトス,牝4,56.0,野中,1:07.9,クビ,10,35.9,34.9,美浦高橋裕,418(0)
3,7,13,ハピネスアゲン,牝4,56.0,江田照,1:08.0,3/4,4,9.1,34.0,美浦萱野,456(+4)
4,2,3,ナバロン,牡4,56.0,◇藤田菜,1:08.0,ハナ,13,65.4,33.7,栗東杉山佳,496(-6)
5,1,1,エッセレンチ,牝3,55.0,富田暁,1:08.0,ハナ,2,4.1,34.5,美浦蛯名正,430(0)
6,6,12,フリートオブフット,牝4,56.0,横山武,1:08.2,1.1/4,9,30.8,33.7,美浦奥村武,452(+8)
7,5,10,ココリホウオウ,牡5,58.0,北村宏,1:08.3,3/4,5,10.7,34.3,美浦古賀,476(0)
8,5,9,ステラダイヤ,牝5,56.0,菅原明,1:08.3,アタマ,11,41.0,35.0,美浦高柳瑞,498(-10)
9,3,6,ブルトンクール,牝4,56.0,大野,1:08.3,クビ,16,148.7,33.8,美浦新開,458(+4)
10,1,2,ジャガード,牡5,58.0,吉田豊,1:08.4,クビ,14,69.2,34.2,美浦和田雄,428(+8)
11,3,5,ダレモトメラレナイ,牝4,56.0,津村,1:08.4,ハナ,6,12.2,35.3,美浦竹内,494(+14)
12,8,15,ブロンズレッド,牡5,58.0,マーカ,1:08.5,1/2,7,12.6,34.5,栗東牧浦,532(+4)
13,6,11,ルルローズ,牝5,56.0,木幡巧,1:08.5,クビ,12,47.6,34.2,美浦伊藤大,468(-2)
14,4,7,ショウナンアメリア,牝4,56.0,戸崎圭,1:08.6,1/2,8,21.1,34.7,美浦奥村武,458(-4)
15,8,16,エイシンケプラー,牡3,57.0,荻野極,1:08.7,クビ,15,124.7,35.5,美浦田中剛,492(+13)
16,4,8,ケイアイオメガ,牡4,58.0,ビュイ,1:09.4,4,1,3.3,35.6,栗東梅田,472(+6)
