券種,組み合わせ,配当,人気
単勝,11,250,1
複勝,11,110,1
複勝,13,170,4
複勝,14,150,3
枠連,6-7,660,3
馬連,11-13,870,3
ワイド,11-13,350,3
ワイド,11-14,220,1
ワイド,13-14,650,8
馬単,11-13,1450,4
3連複,11-13-14,1330,3
3連単,11-13-14,4960,7
