馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,インゴットバード,牡5,小崎,栗東・牧田,逃げ,140.4,15,14,3歳以上1勝クラス,40.1,490(-6),京都,34,中4週,Y,,3,ディスクリートキャット,ゼンノロブロイ,
2,1,ヴォンヌヴォー B,牝3,丹内,美浦・菊川,差し,34.4,9,5,3歳以上1勝クラス,36.5,452(0),新潟,22,中2週,Y,,3,ドレフォン,ゼンノロブロイ,
3,2,キイロノトマト,牝3,永島,美浦・石栗,先行,12.3,6,8,3歳以上1勝クラス,36.8,450(-16),中山,55,中7週,Y,,3,インカンテーション,パイロ,
4,2,ストリンジェンド,牡3,Ｈドイ,栗東・音無,先行,3.6,2,4,3歳以上1勝クラス,36.2,474(-10),新潟,14,中1週,Y,,3,キンシャサノキセキ,フレンチデピュティ,
5,3,リッキーヤスオカ,牡4,斎藤,栗東・安田隆,差し,159.6,16,12,3歳以上1勝クラス,38.2,502(+14),阪神,50,中6週,Y,,3,コパノリッキー,Gone West,
6,3,プライムレート,牝3,角田和,栗東・笹田,逃げ,12.7,7,15,3歳以上1勝クラス,38.4,474(-10),新潟,28,中3週,Y,,3,シニスターミニスター,ゼンノロブロイ,
7,4,サイレンスゴールド B,牡3,藤田菜,栗東・杉山佳,,3.0,1,1,3歳未勝利,35.1,504(+4),小倉,92,中12週,Y,,3,コパノリッキー,Kingmambo,
8,4,グッドウッドガイ,牡4,中井,栗東・村山,先行,10.8,4,3,3歳以上1勝クラス,36.5,524(+8),新潟,22,中2週,Y,,3,コパノリッキー,アグネスデジタル,
9,5,ブリラーノ,牝4,小林凌,美浦・土田,先行,49.8,12,5,3歳以上1勝クラス,36.9,510(+6),新潟,22,中2週,Y,,3,ザファクター,フジキセキ,
10,5,ムコウジマランプ,牡3,石田,美浦・中野,差し,37.0,10,1,祝・藤原吉,38.7,488(-4),金沢,26,中3週,,,1,ナムラタイタン,ヨハネスブルグ,
11,6,エスジースパークル,牝3,勝浦,美浦・鈴木慎,差し,12.1,5,6,3歳以上1勝クラス,37.3,448(-8),新潟,21,中2週,Y,,3,パイロ,ダイワメジャー,
12,6,カリュウ,牝4,,美浦・田島,先行,6.9,3,5,3歳以上1勝クラス,36.7,434(0),新潟,28,中3週,Y,,3,アジアエクスプレス,ジャングルポケット,
13,7,ナンデフェスティヴ,牝4,佐々木,美浦・天間,差し,66.0,13,7,3歳以上1勝クラス,37.1,470(0),新潟,22,中2週,Y,,3,リオンディーズ,クロフネ,
14,7,ヒメカミノイタダキ,牡4,柴山,美浦・武市,先行,32.5,8,10,3歳以上1勝クラス,38.4,470(-12),中山,56,中7週,Y,,3,アドマイヤムーン,ダンスインザダーク,
15,8,ベアカワイコチャン,牝3,大野,美浦・杉浦,差し,132.5,14,14,3歳以上1勝クラス,37.2,472(0),新潟,22,中2週,Y,,3,アジアエクスプレス,ダイワメジャー,
16,8,リーゼントミニー,牝3,古川奈,栗東・矢作,差し,40.2,11,1,リゲル特別,39.2,412(-12),門別,109,中15週,,,2,リアルスティール,ロードカナロア,
