コーナー,通過順
1コーナー,"3-6(7,12)8,9(2,5)(1,4,10)-11"
2コーナー,"3-6,12,7(8,9)(2,5,4,10)(1,11)"
3コーナー,"(*3,11)-9-6(7,12,10)-(2,8)(1,5,4)"
4コーナー,"3(11,9)(7,6)(12,10)(2,8)(1,5,4)"
