馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハーツケリー,牝3,田辺,美浦・菊川,差し,107.9,9,12,3歳未勝利,36.1,450(-12),中山,28,中3週,Y,,3,ベストウォーリア,ハーツクライ,,
2,2,リベルテ,牡3,菅原明,美浦・高木,,8.8,4,3,3歳未勝利,40.4,472(-4),中山,21,中2週,Y,,3,エピカリス,モンテロッソ,,
3,3,ニシノオーシャン,牡3,,美浦・千葉,追込,252.6,11,12,3歳未勝利,38.5,512(-10),東京,63,中8週,Y,,2,ビーチパトロール,ダノンシャンティ,,
4,3,プレシュラージュ,牝3,内田博,美浦・田中剛,差し,117.4,10,8,3歳未勝利,39.2,446(0),中山,28,中3週,Y,,3,ロゴタイプ,ダイワメジャー,,
5,4,タンゴノアール,牡3,永野,美浦・伊藤圭,追込,71.8,8,12,3歳未勝利,41.4,492(-4),東京,48,中6週,Y,,3,ホッコータルマエ,マンハッタンカフェ,,B
6,4,カリプソ,牝3,勝浦,美浦・小西,差し,262.5,12,10,3歳未勝利,39.2,438(-12),中山,35,中4週,Y,,1,ディープスカイ,カリズマティック,,
7,5,ダイクロアイト,牡3,戸崎圭,美浦・萩原,差し,2.2,1,3,3歳未勝利,39.1,460(0),中山,27,中3週,Y,,3,ルーラーシップ,ダイワメジャー,,
8,5,ミルクギモーヴ,牝3,長浜,美浦・深山,,440.7,14,,,,448(0),,,,,,,Constitution,Zensational,,
9,6,トーアマリシテン,牡3,横山琉,美浦・小島,,362.1,13,,,,456(0),,,,,,,ビーチパトロール,クロフネ,,
10,6,アイビーサムライオ,牡3,木幡巧,美浦・牧,,4.2,3,,,0.0,510(-2),中山,77,中10週,Y,,1,ダノンレジェンド,ヴィクトワールピサ,,B
11,7,レオボヌール,牡3,松岡,美浦・萱野,差し,47.3,6,9,3歳未勝利,40.2,472(0),中京,14,中1週,Y,,3,マジェスティックウォリアー,シンボリクリスエス,,
12,7,イモータルバード,牡3,岩田望,美浦・栗田,先行,3.4,2,9,3歳未勝利,35.5,474(-2),中山,84,中11週,Y,,3,レイデオロ,ブラックタイド,,
13,8,オメガジェットマン,牡3,丹内,美浦・嘉藤,,12.0,5,,,0.0,530(0),中山,13,中1週,Y,,1,ブリックスアンドモルタル,Majesticperfection,,
14,8,ブリックス,牡3,大野,美浦・上原博,追込,49.3,7,8,3歳未勝利,34.9,426(-4),東京,62,中8週,Y,,2,ブリックスアンドモルタル,ディープインパクト,,
