着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ミスファントム,牝3,55.0,戸崎圭,1:18.0,,7,14.5,35.9,美浦矢野,450(+4)
2,2,4,パールホワイトイブ,牡3,57.0,菅原明,1:18.3,2,1,2.8,35.6,美浦中川,458(+2)
3,3,6,エコロカレン,牝3,55.0,津村,1:18.4,クビ,2,4.6,36.5,美浦奥平,468(0)
4,3,5,マンウォル,牝3,55.0,菊沢,1:18.8,2.1/2,3,7.2,36.5,美浦菊沢,428(+6)
5,1,2,ハツワカ,牡3,57.0,藤懸,1:18.8,ハナ,10,47.1,36.5,美浦矢野,460(-4)
6,7,13,サバイバルリベラル,牝3,52.0,▲石神道,1:18.8,クビ,13,208.4,37.1,美浦和田雄,440(+2)
7,6,11,キョウエイノヴェル,牡3,53.0,★大江比,1:18.9,クビ,9,29.1,36.3,美浦武市,480(+4)
8,5,10,トクシーオーディン,牡3,57.0,石橋脩,1:18.9,ハナ,8,16.2,36.6,美浦西田,528(0)
9,2,3,ミルフルール,牝3,55.0,吉田豊,1:18.9,アタマ,4,7.9,36.9,美浦伊坂,470(-4)
10,8,16,レイズショコラ,牝3,55.0,三浦,1:19.2,1.1/2,6,13.5,37.4,美浦高柳瑞,438(-12)
11,4,8,ヒナボンボン,牝3,55.0,菅原隆,1:19.7,3,14,211.8,37.0,美浦小手川,490(+13)
12,7,14,リスマルチェリ,牡3,57.0,丸田,1:20.6,5,11,54.3,35.8,美浦宗像,488(0)
13,6,12,ホウオウサーキット,牡3,57.0,野中,1:20.6,ハナ,16,313.3,37.2,美浦矢野,462(+2)
14,1,1,スリーボビー,牡3,57.0,田辺,1:20.9,1.1/2,5,8.2,36.5,美浦伊藤圭,486(+2)
15,8,15,ペイシプリンプリン,牝3,55.0,嶋田,1:21.1,1.1/4,15,307.8,37.2,美浦伊藤伸,454(+4)
16,4,7,シャンゼリゼハート,牝3,53.0,◇藤田菜,1:21.5,2.1/2,12,200.3,37.7,美浦深山,370(0)
