コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)(1,13,14)7,15(4,10)(9,11)(8,6)-16-12=5"
4コーナー,"(*2,3)1(13,14)7(4,10)(8,9,11,15)6-16-12=5"
