券種,組み合わせ,配当,人気
単勝,3,440,2
複勝,3,180,3
複勝,16,200,4
複勝,8,160,1
枠連,2-8,990,4
馬連,3-16,2790,10
ワイド,3-16,950,9
ワイド,3-8,500,2
ワイド,8-16,690,5
馬単,3-16,4190,13
3連複,3-8-16,3700,4
3連単,3-16-8,20520,26
