券種,組み合わせ,配当,人気
単勝,2,420,2
複勝,2,170,3
複勝,6,200,5
複勝,9,170,1
枠連,2-5,900,1
馬連,2-6,1630,7
ワイド,2-6,680,9
ワイド,2-9,570,6
ワイド,6-9,750,10
馬単,2-6,3300,15
3連複,2-6-9,2990,7
3連単,2-6-9,17210,46
