馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランオース,牡3,角田河,栗東・角田,先行,5.4,3,8,2歳未勝利,39.8,504(-4),中京,56,中7週,Y,,2,マジェスティックウォリアー,カリズマティック,,
2,2,チョウゲンキ,牡3,松若,栗東・羽月,先行,21.4,6,5,2歳未勝利,35.9,452(+20),京都,127,中17週,Y,,3,アドミラブル,ステイゴールド,,
3,3,マイバンドーム,牡3,酒井,美浦・天間,追込,378.5,11,13,3歳新馬,41.0,468(+2),中山,22,中2週,Y,,1,キズナ,キングカメハメハ,,
4,4,エスカルチャ,牡3,西村淳,栗東・岡田,差し,13.4,4,11,2歳未勝利,36.7,522(+16),京都,77,中10週,Y,,3,ファインニードル,Red Ransom,,
5,5,メイユーヴ,牡3,団野,栗東・千田,差し,68.4,7,13,3歳新馬,34.7,460(0),東京,15,中1週,Y,,1,ジャスタウェイ,Charnwood Forest,,
6,5,ダイゴホマレリュウ,牡3,荻野琢,栗東・小林,追込,401.1,12,10,2歳未勝利,41.0,514(0),阪神,70,中9週,Y,,3,デクラレーションオブウォー,サウスヴィグラス,,
7,6,レグロスヴァーグ,牡3,Ａルメ,栗東・鈴木孝,差し,3.7,2,2,3歳未勝利,39.0,504(-2),京都,14,中1週,Y,,3,ルーラーシップ,ジャングルポケット,,B
8,6,バスターショット,セ3,池添,美浦・松永康,追込,150.6,8,8,3歳未勝利,39.2,430(-6),東京,14,中1週,Y,,3,ダノンシャーク,アサクサデンエン,,B
9,7,バウンドトゥウィン,牝3,古川吉,美浦・小手川,差し,276.7,10,10,3歳未勝利,35.1,418(0),東京,14,中1週,Y,,2,フェノーメノ,ロードカナロア,,
10,7,スマッシュスルー,牡3,田口,栗東・清水久,先行,16.0,5,6,3歳未勝利,41.0,550(-4),京都,14,中1週,Y,,3,キズナ,ファスリエフ,,B
11,8,メードス,牡3,横山和,栗東・上村,,1.7,1,2,2歳未勝利,37.8,500(+10),京都,78,中10週,Y,,2,ダイワメジャー,キングヘイロー,,B
12,8,タロサンダー,牡3,秋山稔,栗東・杉山佳,差し,246.1,9,11,3歳未勝利,39.8,486(+2),小倉,8,連闘,Y,,2,サンダースノー,ゴールドアリュール,,
