コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)11(2,14)(10,8)4,13,12-9(3,16)=(6,15)=5"
4コーナー,"1,7,11(2,10)14(4,8)(12,13)-(3,9,16)-6-15=5"
