券種,組み合わせ,配当,人気
単勝,4,360,2
複勝,4,170,2
複勝,7,300,6
複勝,6,200,3
枠連,3-5,290,1
馬連,4-7,1570,9
ワイド,4-7,650,9
ワイド,4-6,530,5
ワイド,6-7,930,11
馬単,4-7,2590,12
3連複,4-6-7,2800,8
3連単,4-7-6,13380,41
