馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルパヴィヨン,牝4,菊沢,美浦・小手川,差し,7.1,4,10,3歳以上1勝クラス,34.8,476(+4),中京,50,中6週,Y,,3,イスラボニータ,Lemon Drop Kid,
2,1,ヴァージル,牡4,斎藤,栗東・小椋,差し,4.5,2,5,3歳以上1勝クラス,34.5,466(+12),京都,91,中12週,Y,,3,ビッグアーサー,ダンスインザダーク,
3,2,グランテレーズ,牝5,鮫島駿,栗東・渡辺,,8.7,5,4,3歳以上1勝クラス,33.8,456(+4),中京,57,中7週,Y,,3,シュヴァルグラン,エリシオ,
4,2,ドライグ B,牡6,鷲頭,栗東・大根田,先行,116.3,16,15,3歳以上1勝クラス,35.6,494(-2),中京,56,中7週,Y,,2,ダノンレジェンド,スペシャルウィーク,
5,3,レインオンミー,牡4,今村,栗東・福永,差し,33.4,10,13,3歳以上1勝クラス,36.5,482(-2),福島,92,中12週,Y,,3,リアルスティール,タイキシャトル,
6,3,パリコレジェンヌ,牝4,古川吉,栗東・鈴木孝,差し,16.6,7,8,3歳以上1勝クラス,35.4,472(+2),中京,50,中6週,Y,,3,ミスターメロディ,ワイルドラッシュ,
7,4,タマモブラウンタイ B,牡4,柴田裕,栗東・角田,先行,17.8,8,12,3歳以上1勝クラス,39.8,480(+6),阪神,57,中7週,Y,,3,ディスクリートキャット,ブラックタイド,
8,4,ヤマニンレセディ,牝4,横山琉,栗東・長谷川,差し,4.6,3,3,,33.5,462(+6),小倉,14,中1週,Y,,3,エピファネイア,シニスターミニスター,
9,5,ツィスカリーゼ,牡6,的場,美浦・的場,差し,67.6,13,5,,33.2,474(+6),小倉,14,中1週,Y,,3,リオンディーズ,ディープインパクト,
10,5,ランスオブプライム,牝5,国分恭,栗東・奥村豊,先行,98.7,15,12,4歳以上1勝クラス,35.0,476(+2),京都,34,中4週,Y,,3,エピファネイア,エンパイアメーカー,
11,6,テクノデザイン,牝6,松本,栗東・千田,差し,65.6,12,10,3歳以上1勝クラス,35.7,448(0),中京,49,中6週,Y,,3,ロゴタイプ,アグネスタキオン,
12,6,シャドフ B,牝5,舟山,栗東・庄野,先行,32.5,9,15,3歳以上1勝クラス,39.5,462(+2),阪神,42,中5週,Y,,3,スワーヴリチャード,Lope de Vega,
13,7,ジーティーエスピ,牡4,丹内,栗東・中村,先行,4.5,1,6,4歳以上1勝クラス,36.8,472(0),京都,29,中3週,Y,,3,ドゥラメンテ,Country Reel,
14,7,ヒットザグラウンド,牝4,角田和,栗東・四位,差し,15.7,6,10,3歳以上1勝クラス,32.7,448(+4),中京,57,中7週,Y,,3,ファインニードル,Broken Vow,
15,7,モルティフレーバー B,牝4,小沢,栗東・清水久,逃げ,39.0,11,17,3歳以上1勝クラス,36.8,478(+2),中京,56,中7週,Y,,3,キタサンブラック,Congrats,
16,8,シャインズオンユー,牡5,松若,栗東・藤野,差し,86.4,14,17,3歳以上1勝クラス,34.3,460(+4),中京,63,中8週,Y,,3,サトノクラウン,ファスリエフ,
17,8,トモサカエ,牝5,中井,美浦・大竹,逃げ,135.9,17,15,3歳以上1勝クラス,39.7,544(+2),中山,42,中5週,Y,,2,アニマルキングダム,ゴールドアリュール,
18,8,フーレイ,牝7,富田,栗東・加藤公,差し,170.8,18,12,3歳以上1勝クラス,34.0,470(+4),中京,57,中7週,Y,,3,ビッグアーサー,ウォーエンブレム,
