券種,組み合わせ,配当,人気
単勝,8,470,3
複勝,8,150,3
複勝,4,140,2
複勝,11,130,1
枠連,4-6,780,2
馬連,4-8,880,2
ワイド,4-8,350,3
ワイド,8-11,370,4
ワイド,4-11,290,1
馬単,8-4,1730,4
3連複,4-8-11,1190,3
3連単,8-4-11,6380,12
