コーナー,通過順
1コーナー,"9(11,12,14)4(7,5)10(8,15)(3,6,16)2-1,13"
2コーナー,"9(11,14)(4,12)(5,10)(8,7,15)16(3,6,2)-1-13"
3コーナー,"(*9,14)(4,11,12)(5,10)(8,7,15)-(3,2,16)=(6,1)-13"
4コーナー,"(*9,14)(11,12)(4,5,10)15(8,7)(3,2)=16-1,13-6"
