馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マトリカリア,牝3,柴田大,美浦・岩戸,先行,212.1,12,6,3歳未勝利,35.0,390(-2),新潟,14,中1週,Y,,3,グレーターロンドン,パイロ,,
2,2,アテナガール,牝3,今村,美浦・西田,,150.8,10,12,3歳未勝利,34.9,466(-2),東京,14,中1週,Y,,2,アルアイン,キャプテンスティーヴ,,
3,3,カキュウ,牝3,津村,美浦・佐藤吉,差し,347.1,13,8,3歳未勝利,36.2,432(+4),東京,22,中2週,Y,,3,フィエールマン,アグネスデジタル,,
4,3,レッドフリーマン,牡3,坂井,美浦・大竹,差し,14.9,4,12,3歳未勝利,35.1,462(-2),中山,50,中6週,Y,,1,ダイワメジャー,レッドスパーダ,,
5,4,クリアーゲイル,牡3,横山典,美浦・浅利,差し,20.0,5,8,3歳未勝利,34.3,460(-2),東京,14,中1週,Y,,2,フィエールマン,キンシャサノキセキ,,
6,4,ブリサマリーナ,牝3,田辺,美浦・久保田,先行,8.1,3,16,3歳未勝利,38.2,454(-6),中山,78,中10週,Y,,3,サートゥルナーリア,ディープインパクト,,
7,5,ルーリングクラス,牡3,ルメー,美浦・森一,先行,1.8,1,2,3歳未勝利,34.0,474(-2),新潟,21,中2週,Y,,2,ルーラーシップ,ディープインパクト,,
8,5,サツキマーメイド,牝3,菅原隆,美浦・石栗,追込,384.7,14,12,3歳1勝クラス,35.9,402(-4),東京,15,中1週,Y,,3,ビーチパトロール,アーネストリー,,
9,6,ブルージェネシス,牡3,佐々木,美浦・菊川,差し,205.5,11,13,3歳未勝利,37.7,446(0),福島,43,中5週,Y,,3,サトノジェネシス,ティンバーカントリー,,
10,6,オケアノステソーロ,牡3,木幡巧,美浦・田中剛,差し,104.7,9,9,3歳新馬,39.6,464(-8),東京,92,中12週,Y,,1,ジャスタウェイ,ダンスインザダーク,,
11,7,ブライスフェアリー,牝3,松岡,美浦・堀内,差し,27.5,7,6,3歳未勝利,34.7,420(+4),東京,21,中2週,Y,,3,ウインブライト,ナリタトップロード,,
12,7,ファインブライト,牡3,,美浦・佐藤吉,追込,24.6,6,8,3歳未勝利,34.0,480(+6),新潟,21,中2週,Y,,3,アジアエクスプレス,スペシャルウィーク,,
13,8,ジュナベーラ,牝3,レーン,美浦・木村,差し,2.8,2,2,3歳未勝利,33.9,434(+2),新潟,14,中1週,Y,,3,スワーヴリチャード,Frankel,,
14,8,レガリーノ,牝3,三浦,美浦・池上,先行,45.2,8,6,3歳未勝利,35.6,410(+2),福島,42,中5週,Y,,2,アルバート,ロードカナロア,,
