コーナー,通過順
1コーナー,"2,9(5,12)(13,14,16)(6,18)(7,17)11(15,1)3,8,10-4"
2コーナー,"2,9(5,12)(13,16)(6,14)(7,18)17(11,1)15(3,8)-10=4"
3コーナー,"2,9(5,12)(13,16)(6,7,14,18)(11,17,1)(8,10)15-3=4"
4コーナー,"2,9(5,12)(6,13,14,16,18)(7,17,1,10)11(8,15)-3=4"
