コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*10)(8,11,15)(9,14)3,12(2,5,6)-16,4-7-13"
4コーナー,"(1,*10)(8,11,15)(9,14)3(12,6)(2,5)-(4,16)7-13"
