券種,組み合わせ,配当,人気
単勝,6,1490,6
複勝,6,270,5
複勝,13,170,2
複勝,16,160,3
枠連,3-7,1220,6
馬連,6-13,3350,12
ワイド,6-13,1060,12
ワイド,6-16,960,11
ワイド,13-16,400,3
馬単,6-13,8560,30
3連複,6-13-16,4180,10
3連単,6-13-16,47950,135
