券種,組み合わせ,配当,人気
単勝,7,900,5
複勝,7,320,5
複勝,4,300,4
複勝,1,650,10
枠連,2-4,1270,6
馬連,4-7,3740,13
ワイド,4-7,1330,13
ワイド,1-7,3760,41
ワイド,1-4,2960,31
馬単,7-4,7400,25
3連複,1-4-7,29550,92
3連単,7-4-1,143670,453
