着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,マンマリアーレ,牝4,56.0,荻野極,1:52.7,,4,11.7,36.8,美浦高木,472(+4)
2,4,7,アムールドパリ,牝3,53.0,菅原明,1:53.2,3,1,1.5,37.0,美浦稲垣,450(0)
3,3,4,ゴールドアローン,牝3,52.0,☆原,1:53.4,1.1/2,2,4.0,36.8,美浦青木,456(+2)
4,8,15,ショーヴァロンス,牝3,53.0,富田,1:54.4,6,14,215.5,38.0,美浦鈴木伸,462(+14)
5,5,8,メダルラッシュ,牝4,56.0,柴田善,1:54.7,1.1/2,5,31.4,38.7,美浦村田,492(-2)
6,7,12,ラズライト,牝5,56.0,木幡巧,1:54.8,1/2,8,83.2,39.0,美浦松山,440(-2)
7,6,10,ツインビスケッツ,牝4,53.0,▲石田,1:54.8,ハナ,9,91.5,38.4,美浦新開,462(+2)
8,2,3,クインズカムイ,牝4,56.0,江田照,1:54.8,クビ,12,176.5,37.5,美浦加藤征,474(-2)
9,8,14,キタノチェロキー,牝4,56.0,柴田大,1:54.9,1/2,11,155.0,38.1,美浦粕谷,462(+4)
10,3,5,レリッシュ,牝3,53.0,丸田,1:55.0,クビ,10,134.3,37.9,美浦南田,480(+4)
11,2,2,コンテソレーラ,牝3,53.0,津村,1:55.1,1,3,7.9,38.4,美浦手塚,480(+10)
12,6,11,カフェアローロ,牝3,53.0,内田博,1:55.4,1.1/2,6,36.4,38.5,美浦古賀,488(+8)
13,7,13,ライブインステラ,牝5,52.0,★大江比,1:55.6,1.1/4,13,183.7,38.6,美浦小野,488(0)
14,4,6,サイモンポーリア,牝6,56.0,丸山,1:55.6,クビ,15,267.6,39.1,美浦根本,472(-6)
15,1,1,サンロレンツォ,牝3,53.0,武藤雅,1:56.9,8,7,47.9,40.1,美浦武藤,494(0)
