券種,組み合わせ,配当,人気
単勝,2,11350,10
複勝,2,2360,10
複勝,7,720,7
複勝,9,210,3
枠連,2-6,40000,27
馬連,2-7,143800,55
ワイド,2-7,24270,52
ワイド,2-9,4550,29
ワイド,7-9,2180,19
馬単,2-7,274370,106
3連複,2-7-9,195580,120
3連単,2-7-9,2647330,866
