コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,10)16(9,17)(6,7,14)(3,5)13(11,12)(2,4)1,8"
4コーナー,"(*15,10,16)17,14(9,6,7)(3,5,11,13,12)(2,4)-8,1"
