券種,組み合わせ,配当,人気
単勝,5,140,1
複勝,5,110,1
複勝,6,700,10
複勝,3,330,6
枠連,4-4,2780,8
馬連,5-6,3410,11
ワイド,5-6,1120,12
ワイド,3-5,500,6
ワイド,3-6,8030,44
馬単,5-6,4210,14
3連複,3-5-6,12000,36
3連単,5-6-3,42690,122
