券種,組み合わせ,配当,人気
単勝,5,1550,5
複勝,5,390,5
複勝,6,740,9
複勝,8,110,1
枠連,3-3,18900,28
馬連,5-6,19760,38
ワイド,5-6,4350,41
ワイド,5-8,710,6
ワイド,6-8,1460,13
馬単,5-6,36390,68
3連複,5-6-8,11510,34
3連単,5-6-8,116440,298
