コーナー,通過順
1コーナー,"7,3,6(2,4)(8,5)1,9"
2コーナー,"7,3-6(2,4)(8,5,9)1"
3コーナー,"(*7,3)-6(2,9)(8,4)(5,1)"
4コーナー,"(*7,3)6-(2,9)(8,4)(5,1)"
