券種,組み合わせ,配当,人気
単勝,13,200,1
複勝,13,110,1
複勝,18,110,2
複勝,4,180,4
枠連,7-8,200,1
馬連,13-18,240,1
ワイド,13-18,150,1
ワイド,4-13,400,4
ワイド,4-18,450,6
馬単,13-18,460,1
3連複,4-13-18,860,2
3連単,13-18-4,2540,4
