着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,フローラルセント,牝3,55.0,松山,1:44.6,,3,6.5,37.0,栗東松下,456(-2)
2,4,8,ビターメサイア,牝3,55.0,酒井,1:45.3,4,1,1.8,37.9,栗東坂口,478(0)
3,2,3,ペプチドセーヌ,牝3,53.0,◇永島,1:45.5,1.1/4,4,9.2,37.5,栗東武英,442(0)
4,3,5,アルピニスト,牝3,55.0,団野,1:45.5,クビ,2,4.9,37.3,栗東杉山佳,464(-4)
5,6,11,ビキニオンザビーチ,牝3,52.0,▲鷲頭,1:46.2,4,7,27.7,38.7,栗東池江,446(0)
6,1,1,フォンローザ,牝3,55.0,Mデム,1:46.5,1.3/4,5,15.4,38.4,栗東茶木,442(-6)
7,8,15,ヤマニンラベーラ,牝3,55.0,藤懸,1:46.6,3/4,8,37.6,39.0,栗東長谷川,510(+6)
8,6,12,ヒルノセビリア,牝3,55.0,太宰,1:46.7,アタマ,6,21.3,39.0,栗東昆,446(+2)
9,4,7,パシュミナ,牝3,52.0,▲柴田裕,1:46.7,ハナ,13,127.0,38.3,栗東河嶋,446(-2)
10,3,6,ラロマネ,牝3,54.0,☆田口,1:47.0,1.3/4,11,89.9,39.0,栗東藤野,466(0)
11,7,13,トゥームレイダー,牝3,55.0,松若,1:47.2,1.1/4,14,159.3,39.0,栗東吉村,436(-4)
12,8,16,セブンスリーローズ,牝3,51.0,★河原田,1:47.3,1/2,12,110.0,39.4,栗東飯田,414(-14)
13,7,14,ポアゾンノアール,牝3,55.0,幸,1:48.0,4,9,48.6,40.3,栗東本田,454(0)
14,5,10,ベノワ,牝3,55.0,中井,1:48.3,2,15,224.6,40.1,栗東藤野,460(0)
15,2,4,リフレクト,牝3,55.0,長岡,1:51.0,大,10,69.6,39.1,栗東四位,462(0)
中止,5,9,フェリマール,牝3,55.0,小崎,,,16,378.5,,栗東中尾,456(-2)
