コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(7,9)-(4,6)(3,16)(2,10,12)15(1,8)-13,5=14"
4コーナー,"11(7,9)-4-(6,16,12)(2,3)(1,8,10)-13(15,5)=14"
