券種,組み合わせ,配当,人気
単勝,10,1400,6
複勝,10,340,6
複勝,8,200,4
複勝,4,190,3
枠連,4-5,2770,11
馬連,8-10,4060,15
ワイド,8-10,1320,15
ワイド,4-10,1120,12
ワイド,4-8,800,8
馬単,10-8,9960,38
3連複,4-8-10,7750,21
3連単,10-8-4,64560,196
