着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,メイショウバルク,牡3,57.0,松山,1:12.6,,1,2.0,36.6,栗東安達,494(+4)
2,6,12,ビスケットアソート,牡3,57.0,富田,1:13.4,5,2,2.6,37.2,栗東武英,466(-10)
3,4,8,ミスヘンリー,牝3,55.0,幸,1:14.4,6,5,30.3,37.8,栗東羽月,428(0)
4,7,14,イッタレイッタレ,牡3,57.0,高杉,1:14.4,クビ,4,9.2,37.8,栗東寺島,484(+4)
5,8,16,マクアケ,牡3,57.0,西村淳,1:14.5,3/4,3,6.4,37.1,栗東杉山佳,486(+8)
6,1,1,カーボフリオ,牝3,55.0,団野,1:14.6,1/2,8,80.6,38.1,美浦高木,442(+4)
7,2,3,マインセーラ,牝3,55.0,城戸,1:15.0,2,14,478.6,38.3,美浦的場,436(0)
8,6,11,ヤマトチャージ,牡3,57.0,吉村,1:15.0,クビ,7,47.6,38.7,栗東安達,444(-2)
9,7,13,クラージュスター,牡3,57.0,田口,1:15.2,1.1/4,10,189.2,38.0,美浦勢司,474(+4)
10,3,6,シンゼンコジロウ,牡3,57.0,菱田,1:15.5,2,13,413.3,38.3,栗東飯田,456(0)
11,1,2,スターペスアンナ,牝3,55.0,太宰,1:15.5,ハナ,9,116.1,37.6,栗東石橋,418(-4)
12,4,7,ディグニダドレアル,牡3,57.0,古川吉,1:15.6,1/2,6,40.9,37.8,栗東宮,470(0)
13,3,5,グレーターグレイ,牝3,55.0,西塚,1:15.7,クビ,12,274.8,38.1,栗東緒方,412(-6)
14,2,4,フェンネル,牝3,55.0,国分優,1:15.7,アタマ,15,489.3,38.8,栗東大根田,406(+2)
15,5,10,ウシャス,牝3,55.0,藤懸,1:16.6,5,16,526.3,38.6,美浦小西,436(0)
16,5,9,キャストアイズミー,牝3,55.0,小崎,1:17.0,2.1/2,11,207.6,40.6,栗東牧浦,490(+6)
