コーナー,通過順
1コーナー,"(*3,5)12(9,10)(2,6)4(1,7)-8-11"
2コーナー,"3(5,12)2(6,9,10)-(1,4)7-8-11"
3コーナー,"3(2,12)5,10,9(6,1,8,11)(4,7)"
4コーナー,"3(2,12,10,11)(6,9,8)(1,7)-4=5"
