コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(13,5)(3,16,15)(6,14)2(8,9,11)(1,7,17,18)-10,4"
4コーナー,"12(13,5)(3,16)(6,14,15)2(9,11)(1,8)17(7,18)10-4"
