券種,組み合わせ,配当,人気
単勝,10,630,4
複勝,10,230,4
複勝,12,190,2
複勝,2,500,8
枠連,5-6,1670,7
馬連,10-12,2220,5
ワイド,10-12,900,5
ワイド,2-10,2280,29
ワイド,2-12,1500,15
馬単,10-12,4660,12
3連複,2-10-12,13700,43
3連単,10-12-2,70780,224
