着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ムテキシャチョウ,牡2,56.0,川田,1:26.0,,4,10.7,37.8,栗東森秀,504(+8)
2,8,16,レインボーステート,牡2,55.0,☆吉村,1:26.2,1.1/2,13,116.0,37.6,栗東茶木,438(-6)
3,2,4,ナリタアーマー,牡2,56.0,高杉,1:26.4,3/4,2,4.2,37.7,栗東高橋亮,482(+8)
4,2,3,ラブインアクション,牝2,55.0,坂井,1:26.4,クビ,1,2.4,38.0,栗東橋口,476(+6)
5,6,12,セイウンバジリスク,牡2,56.0,秋山稔,1:26.6,1,8,24.0,38.5,栗東北出,520(+6)
6,1,2,ジュディーイメル,牝2,55.0,松山,1:26.8,1,5,10.7,38.8,栗東武英,432(+2)
7,8,15,ホワイトフレイムス,牡2,56.0,Cデム,1:26.8,クビ,3,5.0,38.0,栗東吉岡,518(+4)
8,3,5,タイセイグローバル,牡2,56.0,団野,1:26.9,3/4,10,73.2,37.9,栗東小林,488(+4)
9,7,13,ノリノドラゴン,牡2,56.0,城戸,1:27.0,クビ,7,19.0,37.7,栗東荒川,452(+2)
10,7,14,ジャカルタバオ,セ2,56.0,松若,1:27.0,クビ,9,38.0,38.6,栗東藤野,454(+6)
11,1,1,タガノヒダマリ,牝2,55.0,幸,1:27.2,1.1/4,12,106.5,39.0,栗東西園正,454(-4)
12,4,7,メイショウナナシロ,牡2,56.0,田口,1:27.4,1.1/2,11,82.7,38.3,栗東石橋,452(0)
13,6,11,ニホンピロエール,牡2,54.0,△柴田裕,1:27.5,クビ,14,314.4,37.9,栗東安達,436(+4)
14,5,9,ナムラシンジロー,牡2,56.0,菱田,1:27.9,2,15,362.8,38.6,栗東羽月,434(+10)
15,3,6,エコロボルト,牡2,56.0,西村淳,1:28.2,2,6,18.9,39.5,栗東森秀,520(+20)
16,4,8,ピエナビバサンバ,牡2,56.0,荻野琢,1:28.5,1.3/4,16,406.0,38.9,栗東秋山,504(0)
