券種,組み合わせ,配当,人気
単勝,5,520,3
複勝,5,170,2
複勝,2,310,6
複勝,3,170,3
枠連,2-4,2320,11
馬連,2-5,3000,10
ワイド,2-5,790,9
ワイド,3-5,300,1
ワイド,2-3,1020,13
馬単,5-2,4570,15
3連複,2-3-5,2790,6
3連単,5-2-3,19090,56
