馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブリックアブラック,牡3,田山,美浦・高木,差し,106.2,12,9,3歳未勝利,36.7,452(-2),小倉,15,中1週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,
2,2,エイシンイグニース,牡3,西塚,栗東・野中,差し,9.3,4,3,2歳新馬,36.1,488(-8),京都,105,中14週,Y,,1,スクリーンヒーロー,キングカメハメハ,,
3,3,チョウシュンカ,牝3,石田,美浦・村田,追込,99.6,11,8,3歳新馬,34.5,382(+2),東京,15,中1週,Y,,1,ウインブライト,サクラバクシンオー,,
4,4,カズシ,牡3,菊沢,美浦・高柳瑞,差し,9.5,6,7,3歳未勝利,34.3,472(0),東京,21,中2週,Y,,2,リアルスティール,サマーバード,,
5,4,ディエスルージュ,牝3,,栗東・西園正,先行,30.7,9,4,3歳新馬,35.4,420(-4),京都,22,中2週,Y,,1,ベンバトル,アグネスタキオン,,
6,5,マジックファイヤー,牡3,丸山,栗東・辻野,先行,14.9,7,5,3歳未勝利,39.1,468(-2),京都,22,中2週,Y,,3,キセキ,マンハッタンカフェ,,
7,5,ココロヅヨサ,牡3,浜中,栗東・田中克,差し,35.7,10,11,3歳新馬,35.6,464(+4),京都,22,中2週,Y,,1,コントレイル,Bodemeister,,B
8,6,イルミナジーティー,牝3,丹内,栗東・西園翔,,5.0,3,5,3歳未勝利,36.1,440(0),小倉,22,中2週,Y,,3,シュヴァルグラン,ロードカナロア,,
9,6,ヤクジョ,牡3,石神道,美浦・松永康,差し,9.4,5,7,3歳未勝利,35.7,460(+2),小倉,15,中1週,Y,,3,リアルスティール,ケープブランコ,,
10,7,タマリスペクト,牡3,横山琉,美浦・相沢,追込,234.8,13,13,3歳未勝利,36.9,450(+4),小倉,14,中1週,Y,,3,カリフォルニアクローム,タイキシャトル,,
11,7,リゴドン,牡3,柴田裕,栗東・中竹,差し,29.6,8,7,3歳新馬,35.1,476(+2),京都,22,中2週,Y,,1,サトノダイヤモンド,ルーラーシップ,,
12,8,ホウオウストライク,牡3,小沢,栗東・池江,差し,3.1,1,5,2歳未勝利,39.6,472(-16),京都,85,中11週,Y,,2,Good Magic,Flatter,,
13,8,メイショウナルカミ,牡3,団野,栗東・安達,先行,4.3,2,2,2歳未勝利,35.5,498(+14),阪神,169,中23週,Y,,3,ゴールドシップ,アイルハヴアナザー,,
