券種,組み合わせ,配当,人気
単勝,11,310,2
複勝,11,120,2
複勝,10,140,3
複勝,5,120,1
枠連,5-6,350,1
馬連,10-11,490,2
ワイド,10-11,200,1
ワイド,5-11,240,2
ワイド,5-10,300,3
馬単,11-10,960,3
3連複,5-10-11,470,1
3連単,11-10-5,2790,2
