着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ディズレーリ,セ6,58.0,小沢,1:59.6,,8,20.2,37.5,美浦池上,520(-4)
2,6,6,アスクガンバーレ,牡4,58.0,岩田康,1:59.9,2,1,3.3,37.4,栗東福永,436(-8)
3,7,7,ニヒトツーゼーア,牡4,58.0,池添,2:00.0,クビ,3,4.9,37.9,栗東中竹,520(-2)
4,5,5,ココデイック,牡4,58.0,西塚,2:00.2,1.1/4,5,9.6,38.4,栗東藤岡健,490(+4)
5,8,8,モーメントキャッチ,牡6,58.0,原田和,2:00.3,クビ,2,3.9,38.4,美浦松山,528(+6)
6,8,9,ゴットランド,牡4,58.0,舟山,2:01.5,7,9,46.4,39.7,美浦斎藤誠,518(0)
7,2,2,テンエースワン,牡5,58.0,高杉,2:01.7,1.1/2,6,10.0,39.6,栗東大久保,474(-6)
8,4,4,ラファミリア,牡5,58.0,斎藤,2:02.6,5,7,12.5,40.7,栗東前川,504(+8)
9,1,1,ソリスディエス,牡4,58.0,田口,2:04.8,大,4,6.8,42.2,栗東小崎,484(-5)
