券種,組み合わせ,配当,人気
単勝,3,380,2
複勝,3,140,2
複勝,15,130,1
複勝,2,890,10
枠連,2-8,350,1
馬連,3-15,490,1
ワイド,3-15,220,1
ワイド,2-3,2070,20
ワイド,2-15,2550,29
馬単,3-15,1070,2
3連複,2-3-15,6320,18
3連単,3-15-2,22310,68
