着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ライツユーアップ,牝3,55.0,角田和,1:26.5,,4,11.1,39.3,栗東角田,434(-8)
2,4,8,ラファル,牡3,57.0,武豊,1:26.5,アタマ,2,3.2,37.9,栗東田中克,506(+2)
3,5,10,アンノドミニ,牡3,54.0,▲田山,1:27.2,4,14,335.0,38.6,栗東佐々木,446(+4)
4,4,7,アラック,セ3,57.0,松若,1:27.2,アタマ,11,138.6,39.9,栗東小椋,444(-4)
5,2,3,リメンバーヒム,牡3,56.0,☆高杉,1:27.4,3/4,5,13.3,39.3,栗東浜田,454(+6)
6,1,1,アースノイド,牡3,55.0,△吉村,1:27.4,クビ,9,67.3,39.8,栗東杉山佳,464(0)
7,6,11,エンジョイドライブ,牡3,57.0,古川吉,1:27.6,3/4,6,14.4,39.2,栗東鮫島,476(-6)
8,8,16,ポッドデューク,牡3,57.0,池添,1:27.8,1,3,3.8,40.2,栗東辻野,488(+4)
9,6,12,カフジアッサム,牡3,57.0,酒井学,1:28.1,1.3/4,12,301.1,39.7,栗東木原,482(0)
10,7,13,メイショウタビズキ,牡3,57.0,岩田望,1:28.2,1,8,37.0,39.9,栗東笹田,456(+2)
11,2,4,サラサハウナイス,牡3,57.0,菱田,1:28.3,クビ,10,117.8,39.4,栗東岡田,486(-4)
12,3,5,ナムラクレープ,牝3,52.0,▲和田陽,1:28.9,4,15,391.7,39.2,栗東大橋,464(+2)
13,3,6,ロードジェネシス,牡3,57.0,西村淳,1:29.2,1.3/4,7,19.5,41.4,栗東奥村豊,484(0)
14,5,9,セカンドフラッシュ,牝3,55.0,富田,1:30.7,9,13,326.3,42.6,栗東木原,460(0)
15,8,15,サルファー,牡3,57.0,坂井,1:31.5,5,1,3.0,43.4,栗東西園翔,536(+2)
16,7,14,ジューンシェイド,牝3,54.0,☆田口,1:34.0,大,16,398.7,45.4,栗東大橋,442(+4)
