コーナー,通過順
1コーナー,"4(1,5)(2,8)(3,7)-6"
2コーナー,"4(1,5)2(3,8)7-6"
3コーナー,"4,5(1,8)2,7,3-6"
4コーナー,"4,5,8(1,2)(3,7)-6"
