券種,組み合わせ,配当,人気
単勝,2,920,4
複勝,2,170,4
複勝,10,110,2
複勝,9,120,1
枠連,2-7,620,3
馬連,2-10,1200,3
ワイド,2-10,370,4
ワイド,2-9,440,5
ワイド,9-10,170,1
馬単,2-10,3500,12
3連複,2-9-10,890,2
3連単,2-10-9,9720,28
