馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,オベイユアマスター B,牡3,古川吉,栗東・昆,差し,17.4,7,14,3歳以上1勝クラス,36.4,456(-2),札幌,97,中13週,Y,,3,アジアエクスプレス,キンシャサノキセキ,
2,1,ニシノトキメキ,牝4,高倉,栗東・北出,差し,41.8,11,5,3歳以上1勝クラス,35.6,480(+6),福島,28,中3週,Y,,3,リアルスティール,ダイワメジャー,
3,2,セレッソフレイム,牝6,和田翼,栗東・小椋,差し,476.8,18,10,名古屋CC,42.5,458(+13),名古屋,605,中85週,,Y,2,パイロ,ダイワメジャー,
4,2,アイルドリアン,牝3,Ｈドイ,栗東・音無,,5.5,2,1,3歳未勝利,34.2,492(-8),中京,119,中16週,Y,,3,キズナ,ロックオブジブラルタル,
5,3,ソレントフレイバー,牡5,亀田,美浦・久保田,差し,8.3,4,3,3歳以上1勝クラス,34.4,492(-2),福島,20,中2週,Y,,3,キタサンブラック,Le Havre,
6,3,ノースディーバ,牡4,鮫島駿,栗東・鮫島,先行,8.8,5,5,3歳以上1勝クラス,35.0,540(+4),福島,20,中2週,Y,,3,ヘニーヒューズ,ダイワメジャー,
7,4,ダイヤモンドフジ B,牡5,国分恭,栗東・宮本,先行,16.4,6,5,3歳以上1勝クラス,35.8,462(+4),福島,27,中3週,Y,,3,ミッキーアイル,Orientate,
8,4,ガットネロ,牝4,岩田望,栗東・上村,差し,3.0,1,3,3歳以上1勝クラス,34.0,488(-2),中京,91,中12週,Y,,3,アメリカンペイトリオット,ブラックタイド,
9,5,セリオーソ,牝4,小沢,美浦・高柳瑞,差し,223.5,16,12,3歳以上1勝クラス,33.5,440(-12),中山,90,中12週,Y,,3,ディープブリランテ,シンボリクリスエス,
10,5,シルバーダイヤ,牝4,高杉,美浦・小野,先行,19.2,8,6,3歳以上1勝クラス,33.6,466(+2),中山,77,中10週,Y,,3,シルバーステート,Cape Cross,
11,6,フライングブレード,牡4,浜中,栗東・飯田,先行,6.3,3,9,3歳以上1勝クラス,34.6,490(-2),札幌,119,中16週,Y,,3,ビッグアーサー,キングズベスト,
12,6,クレセントウイング,セ4,西塚,美浦・高橋文,差し,28.1,9,5,3歳以上1勝クラス,33.8,458(-2),福島,21,中2週,Y,,3,ロードカナロア,アドマイヤムーン,
13,7,スプリングデイ,牝3,,美浦・伊藤大,差し,43.3,13,4,3歳以上1勝クラス,35.8,428(+2),福島,28,中3週,Y,,3,ディスクリートキャット,ストーミングホーム,
14,7,ベルタソ,牝4,藤懸,栗東・小崎,差し,61.5,15,5,4歳以上1勝クラス,34.6,458(+16),小倉,280,中39週,Y,Y,3,ミッキーアイル,ホワイトマズル,
15,7,スピニングマーリン B,牝4,丹内,美浦・西田,差し,355.6,17,13,3歳以上1勝クラス,34.1,486(0),中山,77,中10週,Y,,3,サクラオリオン,サクラバクシンオー,
16,8,ラブカムーン,牝3,河原田,栗東・千田,先行,35.3,10,4,3歳以上1勝クラス,35.8,462(-2),福島,28,中3週,Y,,3,アドマイヤムーン,オース,
17,8,モンレーヴ,牝3,Ｍデム,美浦・金成,先行,51.2,14,8,3歳以上1勝クラス,33.9,476(+12),中山,77,中10週,Y,,3,サトノダイヤモンド,サクラバクシンオー,
18,8,ギヴイットアゴー,牝3,横山典,栗東・昆,差し,42.4,12,10,,35.3,484(+32),中京,265,中37週,Y,Y,3,リアルスティール,シンボリクリスエス,
