着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,クリノキングマン,牡3,57.0,酒井,1:25.5,,3,3.9,38.3,栗東高橋康,494(-2)
2,8,15,アストラカ,牡3,57.0,吉田隼,1:25.8,2,4,4.2,38.9,栗東田中克,494(0)
3,4,7,タマモキャリコ,セ3,57.0,和田竜,1:25.9,1/2,1,3.1,38.6,栗東川村,428(+8)
4,8,16,ノイヤーヘルト,牡3,57.0,松山,1:26.1,1.1/4,2,3.6,38.6,栗東中竹,518(0)
5,3,6,エピックナイト,牡3,57.0,Mデム,1:27.1,6,7,44.0,38.8,栗東笹田,452(0)
6,4,8,ドナアフロディテ,牝3,55.0,藤岡康,1:27.3,1.1/2,11,108.9,39.6,栗東庄野,454(-2)
7,3,5,ミリオーレアルバ,牡3,57.0,西村淳,1:27.6,1.3/4,8,45.3,39.6,栗東杉山晴,470(-14)
8,7,14,ファストフライト,牝3,55.0,国分恭,1:27.7,クビ,6,29.5,40.0,栗東宮本,472(-8)
9,1,1,ゼンノツキヨミ,牝3,55.0,菱田,1:27.8,1/2,5,26.8,41.1,栗東武幸,436(-4)
10,6,12,マナ,牝3,52.0,▲高杉,1:28.0,1,13,247.1,40.0,栗東奥村豊,510(+1)
11,6,11,ダンツニーヴァ,牡3,57.0,幸,1:28.1,1,10,81.4,40.3,栗東谷,558(-12)
12,2,4,パシュミナ,牝3,55.0,菅原明,1:28.1,ハナ,9,75.2,38.8,栗東河嶋,448(+4)
13,7,13,スイートウィル,牝3,54.0,☆秋山稔,1:29.3,7,15,431.5,39.4,栗東村山,406(-4)
14,1,2,キクノジョワイユ,牝3,55.0,松若,1:31.0,10,12,189.1,43.0,栗東牧田,434(0)
15,5,10,ハートアンドソウル,牡3,54.0,▲柴田裕,1:31.4,2,14,268.0,40.7,栗東小栗,468(-6)
16,2,3,クリノハピネス,牝3,55.0,荻野琢,1:33.7,大,16,628.4,40.6,栗東渡辺,446(-4)
