着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マテンロウブラボー,牡4,58.0,岩田望,1:37.2,,5,8.6,35.4,栗東野中,506(-14)
2,4,8,クスクス,牝4,56.0,池添,1:37.3,1/2,6,14.3,36.0,栗東松下,488(+8)
3,4,7,レオンバローズ,牡6,58.0,岩田康,1:37.6,2,8,20.0,35.9,栗東渡辺,486(+10)
4,2,4,ミエノジュピター,牝4,56.0,小崎綾,1:37.7,クビ,9,25.5,35.2,美浦堀,460(+10)
5,2,3,スプリンクルソルト,牡4,58.0,斎藤,1:37.9,1.1/2,10,27.3,36.3,美浦栗田,468(+8)
6,1,2,マルモア,牝4,56.0,川田,1:37.9,クビ,2,4.1,35.8,栗東松永幹,418(+2)
7,7,13,サトノエンパイア,牡4,58.0,松山,1:38.0,クビ,11,34.1,35.8,栗東藤原,422(-8)
8,3,5,ドリームクルーズ,牝4,56.0,武豊,1:38.1,1/2,7,16.8,35.6,美浦戸田,482(-8)
9,8,15,クラシックステップ,牡6,58.0,シュタ,1:38.2,3/4,3,6.4,36.0,栗東高橋一,498(+8)
10,7,14,ミッキーキャンバス,牡5,58.0,丹内,1:38.2,クビ,1,4.0,36.3,栗東池江,502(-6)
11,5,9,トレミニョン,牝4,56.0,西村淳,1:38.3,クビ,4,7.2,36.4,美浦和田勇,464(-10)
12,3,6,アームテイル,牝5,56.0,石川,1:38.5,1.1/4,12,34.2,36.1,美浦和田勇,460(+10)
13,8,16,エイシンポリシー,牝4,56.0,秋山稔,1:38.8,2,13,43.6,37.4,美浦勢司,468(-6)
14,6,12,コーラスライン,牝6,55.0,☆横山琉,1:39.5,4,14,90.1,36.5,美浦本間,432(-37)
15,6,11,グランバイオレット,牝4,56.0,黛,1:39.6,1/2,15,398.1,36.8,美浦和田郎,412(+2)
16,5,10,ツィスカリーゼ,牡5,58.0,的場,1:39.7,3/4,16,461.3,36.8,美浦的場,454(-12)
