コーナー,通過順
1コーナー,"11,3(2,10)5(1,7,9)(6,12)-14(4,15,16)-13,8"
2コーナー,"11,3(5,10)(2,9)7(1,12)(6,14,16)(4,15)(8,13)"
3コーナー,"(*11,3)10,5(7,9)12,16,1(6,14)-15,13(2,4)8"
4コーナー,"(11,*3)(5,10)(7,12,9)-(1,14)6,16,15-8(4,13)-2"
