券種,組み合わせ,配当,人気
単勝,1,2140,8
複勝,1,500,8
複勝,2,280,4
複勝,5,170,2
枠連,1-1,11260,29
馬連,1-2,11170,36
ワイド,1-2,2740,33
ワイド,1-5,1590,16
ワイド,2-5,600,4
馬単,1-2,21410,65
3連複,1-2-5,13410,39
3連単,1-2-5,114370,321
