コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)11(2,10,16)(7,14,15)12(4,8)(9,13)6=3"
4コーナー,"1(5,11)(2,10,16)(7,14)(4,12,15)(8,13)(6,9)=3"
