コーナー,通過順
1コーナー,
2コーナー,"(8,*12)18(6,10,15)11(2,3,7,13,16)4(1,14,17)-5-9"
3コーナー,"12,18,8(6,10,15)(2,11)(3,7,16)(1,13)4,17,14,5-9"
4コーナー,"12,18,8,10(6,15)(2,3,11)(7,16)(1,4,13)(5,14,17)-9"
