券種,組み合わせ,配当,人気
単勝,3,420,3
複勝,3,190,3
複勝,8,160,2
複勝,1,460,8
枠連,2-4,380,1
馬連,3-8,950,3
ワイド,3-8,450,3
ワイド,1-3,1440,15
ワイド,1-8,1310,14
馬単,3-8,1720,5
3連複,1-3-8,5720,17
3連単,3-8-1,21060,57
