着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,マキシマムビスタ,牝3,55.0,団野,1:56.2,,3,4.1,37.6,栗東斉藤崇,484(-6)
2,4,4,シュドゥン,牝3,55.0,岩田康,1:56.3,1/2,1,2.2,37.1,栗東上村,464(0)
3,8,11,タマモジャスミン,牝3,55.0,田口,1:56.7,2.1/2,4,8.5,38.2,栗東大橋,498(+6)
4,1,1,ライラックデューン,牝3,53.0,◇永島,1:57.3,3.1/2,6,48.9,37.6,栗東緒方,458(0)
5,5,5,ペイシャキセキ,牝3,55.0,和田竜,1:57.4,1/2,8,64.5,38.6,栗東吉田,452(+2)
6,2,2,フランコジャポネ,牝3,53.0,△吉村,1:57.4,アタマ,9,65.7,38.2,栗東高橋亮,476(+2)
7,5,6,ノンスタンダルド,牝3,55.0,坂井,1:57.6,1.1/4,2,3.2,38.7,栗東茶木,500(+4)
8,8,12,ハッピールンナ,牝3,52.0,▲鷲頭,1:58.1,3,11,106.0,38.3,栗東大根田,490(0)
9,6,7,ハイラブソング,牝3,55.0,田中健,1:58.3,1.1/4,12,282.8,38.7,栗東荒川,428(-4)
10,7,10,エスタトゥイル,牝3,54.0,☆高杉,1:59.2,5,10,82.5,39.2,栗東石坂,484(0)
11,3,3,ホワイトジーン,牝3,55.0,幸,1:59.3,クビ,5,27.8,39.8,栗東北出,498(-6)
12,7,9,ルージュパラディ,牝3,55.0,菱田,1:59.8,3.1/2,7,51.1,40.3,栗東橋口,410(0)
