馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ハヌル B,牝4,嶋田,美浦・岩戸,差し,10.0,6,3,3歳以上1勝クラス,37.1,472(0),新潟,27,中3週,Y,,3,トゥザグローリー,フレンチデピュティ,
2,2,アドリアフレイバー,牝3,今村,美浦・久保田,,1.9,1,1,3歳未勝利,37.0,470(-2),福島,63,中8週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,
3,2,タッカー,牡4,石神道,美浦・清水英,差し,142.4,11,8,4歳以上1勝クラス,37.7,474(-2),中山,217,中30週,Y,Y,3,ミッキーロケット,シンボリクリスエス,
4,3,トモジャシーマ,セ5,津村,美浦・鈴木伸,先行,9.6,4,8,4歳以上1勝クラス,35.6,492(-18),新潟,111,中15週,Y,,3,シャンハイボビー,グラスワンダー,
5,3,ボエーム,牡4,,美浦・石栗,先行,122.1,10,10,3歳以上1勝クラス,35.2,436(+2),函館,69,中9週,Y,,3,アニマルキングダム,ローエングリン,
6,4,サクラサルーテ,牝4,内田博,美浦・田島,先行,230.1,13,11,4歳以上1勝クラス,37.1,450(0),中山,230,中32週,Y,Y,1,シャンハイボビー,アグネスタキオン,
7,4,リトルミム,牝5,上里,美浦・上原博,先行,265.9,14,14,3歳以上1勝クラス,41.2,524(-4),京都,447,中63週,Y,Y,3,ダイワメジャー,Closing Argument,
8,5,ミスエル,牡4,菊沢,美浦・菊沢,差し,7.8,3,4,3歳以上1勝クラス,37.3,478(-2),新潟,21,中2週,Y,,3,ディスクリートキャット,ダイワメジャー,
9,5,インファンタ B,牝4,遠藤,美浦・堀内,差し,305.7,15,14,,33.7,484(-8),新潟,35,中4週,Y,,3,キンシャサノキセキ,ティンバーカントリー,
10,6,レゼールドラペ,セ3,石川,美浦・高柳瑞,逃げ,35.8,8,1,加賀医王山,38.6,426(-9),金沢,88,中12週,,,2,デクラレーションオブウォー,ゼンノロブロイ,
11,6,アツキヤマト,牡4,小林凌,美浦・小西,差し,18.2,7,5,3歳以上1勝クラス,37.3,510(+8),新潟,21,中2週,Y,,3,マルターズアポジー,ブライアンズタイム,
12,7,エコロヴァイス,牡3,大野,美浦・堀,差し,5.8,2,6,3歳以上1勝クラス,37.2,496(+4),福島,42,中5週,Y,,3,Unified,Paynter,
13,7,トキメキジニア,牝3,丸田,美浦・佐藤吉,差し,99.3,9,1,メイフラワ,39.5,454(-15),川崎,109,中15週,,,1,コパノリッキー,ダンスインザダーク,
14,8,ケイツーギルダー,牡3,荻野極,美浦・千葉,差し,9.9,5,11,3歳1勝クラス,37.5,494(0),東京,118,中16週,Y,,3,アジアエクスプレス,ゼンノロブロイ,
15,8,ディーン,牝5,木幡初,美浦・本間,差し,180.6,12,11,B3組,38.4,466(+3),名古屋,214,中30週,,Y,0,ザサンデーフサイチ,エンパイアメーカー,
