コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,11(4,15)7(2,10)5(8,16)(9,12,18)(17,13)1-3-14"
4コーナー,"6(11,15)(4,7)(2,10)(5,8,16)(9,18)12(17,13)(3,1)-14"
