着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ゴールドパレード,牡3,54.0,▲石神道,1:08.4,,3,5.4,35.0,美浦天間,472(-8)
2,1,2,ダイユウルミナス,牝3,52.0,▲佐藤,1:08.6,3/4,5,14.6,34.1,美浦松永康,424(+12)
3,6,11,シルバーアックス,牡3,57.0,横山典,1:08.9,1.3/4,1,3.3,35.8,美浦村田,450(-10)
4,5,10,エンジェルサン,牡3,57.0,柴田大,1:08.9,1/2,13,70.0,35.2,美浦矢嶋,484(-4)
5,2,3,ニシノタチアナ,牝3,55.0,丸山,1:09.2,1.3/4,7,16.5,35.5,美浦清水英,368(-2)
6,1,1,ハルカオル,牝3,55.0,木幡巧,1:09.5,1.1/2,9,19.2,36.2,美浦千葉,466(-12)
7,7,13,ドリーマーズ,牝3,55.0,原,1:09.5,アタマ,14,92.5,35.6,美浦伊藤大,420(-4)
8,7,14,ハッピースーニャ,牝3,55.0,津村,1:09.5,クビ,4,14.3,35.3,美浦鈴木伸,470(-10)
9,5,9,ブロークンハート,牝3,52.0,▲石田,1:09.6,3/4,2,3.5,35.7,美浦菊沢,404(-2)
10,3,6,ネオアンボウ,牡3,54.0,▲上里,1:09.7,1/2,12,63.9,36.0,美浦松尾,536(-2)
11,2,4,セイウンプーパ,牝3,55.0,荻野極,1:09.8,1/2,6,15.1,36.4,美浦奥平,418(-10)
12,6,12,ケイベエ,牡3,57.0,木幡育,1:10.1,1.3/4,11,53.5,36.2,美浦杉浦,452(-4)
13,4,7,トウシンラヴ,牝3,55.0,三浦,1:11.0,5,8,16.7,37.8,美浦高柳瑞,452(+6)
14,8,15,ローズバラード,牝3,55.0,小崎,1:11.1,1/2,15,268.4,36.8,美浦深山,388(-10)
15,3,5,ホカミテダメ,牝3,55.0,丸田,1:13.4,大,10,20.6,40.3,美浦田中勝,470(+14)
取消,8,16,メインテーマ,牝3,55.0,菊沢,,,,,,美浦小手川,
