コーナー,通過順
1コーナー,"13(5,6)4-3(7,11)(1,9)12,2,10,14,8,15"
2コーナー,"13,5,6,4-3(7,9)-(1,12,11)(2,10)14,8,15"
3コーナー,"13,5(9,6,4)(7,12)-1(14,11)10,2,15,3,8"
4コーナー,"(*13,5)9(7,12)(14,4)-(2,1)(15,11)(6,10)8-3"
