コーナー,通過順
1コーナー,"7(6,10)4,1,3(2,8)5-9"
2コーナー,"7,10,6,4,1,3,2,8,5=9"
3コーナー,"7,10(6,4)(1,3)(2,5)8-9"
4コーナー,"(*7,4,5)6,3,10,8(1,9)2"
