券種,組み合わせ,配当,人気
単勝,1,270,1
複勝,1,130,1
複勝,2,160,3
複勝,3,280,5
枠連,1-2,560,2
馬連,1-2,550,2
ワイド,1-2,290,2
ワイド,1-3,710,7
ワイド,2-3,1040,11
馬単,1-2,1040,2
3連複,1-2-3,2300,5
3連単,1-2-3,6630,15
