券種,組み合わせ,配当,人気
単勝,14,1450,6
複勝,14,250,3
複勝,15,140,1
複勝,1,250,2
枠連,8-8,2020,7
馬連,14-15,1590,3
ワイド,14-15,620,2
ワイド,1-14,1480,12
ワイド,1-15,650,3
馬単,14-15,4490,11
3連複,1-14-15,3140,2
3連単,14-15-1,28300,46
