券種,組み合わせ,配当,人気
単勝,15,1140,5
複勝,15,200,3
複勝,11,110,1
複勝,12,160,2
枠連,6-8,580,3
馬連,11-15,780,2
ワイド,11-15,330,2
ワイド,12-15,640,6
ワイド,11-12,260,1
馬単,15-11,2520,8
3連複,11-12-15,1280,1
3連単,15-11-12,10510,21
