着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ライズンシャイン,牝6,53.0,▲柴田裕,1:23.9,,6,14.5,36.9,栗東岡田,514(0)
2,8,15,テーオードラッカー,牡3,56.0,川田,1:24.1,1.1/4,1,2.6,37.4,栗東高柳大,516(+2)
3,1,1,ワンダーカモン,牡3,56.0,川又,1:24.1,ハナ,3,8.2,36.3,栗東吉村,460(-22)
4,6,11,ハギノインスパイア,牝3,53.0,☆西塚,1:24.6,3,12,34.7,37.9,栗東寺島,436(+2)
5,5,8,イイデカンタロウ,牡3,56.0,幸,1:24.6,クビ,15,81.2,37.3,栗東北出,518(+6)
6,7,12,ヨゾラノムコウニ,牡3,56.0,団野,1:24.7,3/4,7,15.3,37.2,美浦小笠,490(-8)
7,2,2,モアリジット,牡3,53.0,▲高杉,1:24.8,クビ,8,15.5,37.4,栗東西村,484(-6)
8,4,7,ストロンゲスト,牡5,58.0,酒井,1:25.1,1.3/4,13,41.4,36.9,栗東羽月,486(0)
9,3,4,ジョウゲンノツキ,牝3,51.0,▲吉村,1:25.4,1.3/4,4,13.8,38.4,栗東牧田,456(-4)
10,7,13,セットリスト,牝5,56.0,岩田望,1:25.5,クビ,5,14.1,38.9,栗東畑端,492(-8)
11,5,9,マルモリキング,牡4,57.0,☆泉谷,1:25.5,クビ,10,27.4,37.9,栗東大橋,532(+4)
12,4,6,ローガンパス,牡3,56.0,西村淳,1:26.0,3,2,7.5,38.1,栗東奥村豊,492(+2)
13,3,5,ホウショウリナ,牝3,54.0,鮫島駿,1:26.1,クビ,14,41.5,38.1,栗東河内,498(+4)
14,2,3,ランゲル,牝3,54.0,和田竜,1:26.3,1.1/2,11,28.2,39.4,栗東鈴木孝,428(-6)
15,6,10,イスラグランデ,セ5,56.0,◇永島,1:27.9,10,9,18.4,39.9,栗東西園正,532(+2)
