馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コーストガード,牡3,佐藤,美浦・青木,追込,421.5,15,16,2歳新馬,36.1,470(+2),中山,111,中15週,Y,,1,ビーチパトロール,ノヴェリスト,,
2,1,ミッキードラマー,牡3,菊沢,美浦・菊沢,先行,7.8,4,2,2歳未勝利,37.4,528(+4),中京,21,中2週,Y,,3,ニューイヤーズデイ,ロードカナロア,,B
3,2,エテルノアキーロ,牡3,,美浦・中野,追込,422.9,16,14,2歳新馬,41.2,456(-4),福島,62,中8週,Y,,1,アポロケンタッキー,ケープブランコ,,
4,2,グリントリッター,セ3,石川,美浦・深山,,3.9,2,2,2歳新馬,38.4,420(+2),中山,21,中2週,Y,,1,ダノンレジェンド,グラスワンダー,,
5,3,ラスジャン,牡3,内田博,美浦・上原博,先行,107.1,11,9,2歳新馬,34.9,460(-4),東京,49,中6週,Y,,1,ジャングルポケット,アグネスデジタル,,
6,3,ツクバアプローズ,牝3,柴田大,美浦・和田雄,差し,235.8,13,17,2歳未勝利,38.1,476(+8),東京,49,中6週,Y,,2,リアルインパクト,Harlan's Holiday,,
7,4,マイネルディレクト,牡3,丹内,美浦・高橋裕,先行,8.4,5,6,2歳未勝利,40.6,496(+6),福島,55,中7週,Y,,3,ロージズインメイ,ダンスインザダーク,,
8,4,スターリーアイド,牡3,小林美,美浦・鈴木伸,差し,84.6,10,8,2歳未勝利,37.3,440(+8),新潟,70,中9週,Y,,3,デクラレーションオブウォー,Sea The Stars,,
9,5,サナダ,牡3,佐々木,美浦・杉浦,先行,15.8,7,2,2歳新馬,38.7,486(0),中山,13,中1週,Y,,1,カリフォルニアクローム,マンハッタンカフェ,,
10,5,ダイシンペルル,牝3,大野,美浦・小笠,差し,269.0,14,11,2歳新馬,34.7,468(+6),東京,70,中9週,Y,,1,デクラレーションオブウォー,スペシャルウィーク,,
11,6,イデアガウディ,牡3,横山武,美浦・中野,先行,3.3,1,2,2歳未勝利,38.6,484(+6),中山,28,中3週,Y,,3,キンシャサノキセキ,リンカーン,,
12,6,マニーブルース,牡3,吉田豊,美浦・小手川,差し,50.9,9,5,2歳未勝利,38.1,458(+4),中山,21,中2週,Y,,3,ディーマジェスティ,スウェプトオーヴァーボード,,
13,7,クインタレッリ,牡3,永野,美浦・尾形,差し,125.7,12,16,2歳新馬,45.1,502(+10),東京,41,中5週,Y,,1,マジェスティックウォリアー,キンシャサノキセキ,,
14,7,サンディブロンド,牝3,戸崎圭,美浦・田中博,先行,4.2,3,6,2歳未勝利,35.6,466(-12),東京,55,中7週,Y,,2,リオンディーズ,アドマイヤベガ,,
15,8,ニシノリピート,牝3,田辺,美浦・小島,先行,42.5,8,8,2歳未勝利,38.5,462(0),東京,69,中9週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
16,8,セイウンチドリ,牝3,三浦,美浦・村田,先行,15.3,6,3,2歳未勝利,38.3,446(-6),中山,27,中3週,Y,,3,ロードカナロア,アグネスタキオン,,B
