コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*6,7,8)(3,11,13,12)-(4,10)15,1(9,14)-16-2"
4コーナー,"(*5,7)(6,8)(3,11,12)(4,13)10,9,1,14,15,16-2"
