着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,レイククレセント,牝3,55.0,横山武,2:02.7,,2,4.2,35.3,美浦大竹,422(+6)
2,5,10,マイネルオーシャン,牡3,57.0,三浦,2:02.8,クビ,1,1.5,35.9,美浦鹿戸,462(-6)
3,3,6,ユイノチョウシンキ,牡3,57.0,松岡,2:03.3,3,5,16.5,36.3,美浦深山,476(0)
4,8,18,シュヴァルエレ,牡3,57.0,吉田豊,2:03.4,3/4,7,49.0,36.8,美浦的場,510(+6)
5,7,15,エンツォ,牡3,57.0,Mデム,2:03.6,1,10,83.6,36.0,美浦和田勇,448(-2)
6,5,9,サルヴィアーノ,牝3,55.0,横山和,2:03.6,アタマ,6,18.3,36.3,美浦栗田,498(0)
7,8,16,ドルフィンスルー,牝3,55.0,森泰斗,2:03.7,1/2,4,14.1,35.9,美浦木村,446(0)
8,1,1,クラウンクーロン,牡3,57.0,石橋脩,2:03.7,アタマ,9,75.9,36.8,美浦牧,454(-6)
9,2,4,テルケンレンジョイ,牡3,57.0,田辺,2:03.9,1.1/4,8,74.2,35.7,美浦勢司,496(-4)
10,2,3,ナムラドーギー,牡3,57.0,内田博,2:03.9,ハナ,12,147.7,36.3,美浦石栗,440(-4)
11,7,14,ジャジャウマアスク,牝3,53.0,◇藤田菜,2:03.9,クビ,11,116.5,36.0,美浦田島,396(-8)
12,6,12,ダイユウハミルトン,牡3,57.0,菅原明,2:04.0,1/2,3,10.0,35.9,美浦松永康,464(-18)
13,6,11,スティングビー,牡3,54.0,▲石神道,2:04.0,アタマ,18,541.0,36.4,美浦武井,468(+2)
14,1,2,キリシマエール,牝3,55.0,森裕,2:04.2,1,17,527.1,37.1,美浦武市,436(+10)
15,7,13,アイウィル,牡3,54.0,▲長浜,2:04.2,ハナ,13,162.0,37.0,美浦高木,520(0)
16,4,7,ゴールデンスロープ,牡3,56.0,☆原,2:04.3,1/2,14,331.0,37.7,美浦小笠,436(-8)
17,4,8,イデアイゴッソウ,牡3,57.0,木幡育,2:04.5,1,15,372.2,36.6,美浦松永康,464(0)
18,8,17,プラウドヒストリー,牡3,57.0,野中,2:04.9,2.1/2,16,495.5,37.0,美浦上原博,496(-10)
